
---------- Begin Simulation Statistics ----------
simSeconds                                   0.056452                       # Number of seconds simulated (Second)
system.l2_victimbus.pktSize_system.l2cache.mem_side_port::system.l2_victimcache.cpu_side_port      6442496                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_victimbus.snoops                     100496                       # Total snoops (Count)
system.l2_victimbus.snoopTraffic              6431744                       # Total snoop traffic (Byte)
system.l2_victimbus.snoopFanout::samples       163429                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::mean        0.330657                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::stdev       0.470451                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::0             109390     66.93%     66.93% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::1              54039     33.07%    100.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
system.l2_victimbus.snoopFanout::total         163429                       # Request fanout histogram (Count)
system.l2_victimbus.power_state.pwrStateResidencyTicks::UNDEFINED  56451851000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_victimbus.reqLayer0.occupancy     158214000                       # Layer occupancy (ticks) (Tick)
system.l2_victimbus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.l2_victimbus.respLayer0.occupancy    171009927                       # Layer occupancy (ticks) (Tick)
system.l2_victimbus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.l2_victimbus.snoop_filter.totRequests       111608                       # Total number of requests made to the snoop filter. (Count)
system.l2_victimbus.snoop_filter.hitSingleRequests        57557                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_victimbus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_victimbus.snoop_filter.totSnoops        54039                       # Total number of snoops made to the snoop filter. (Count)
system.l2_victimbus.snoop_filter.hitSingleSnoops        54039                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_victimbus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_victimcache.demandHits::cpu.data           21                       # number of demand (read+write) hits (Count)
system.l2_victimcache.demandHits::total            21                       # number of demand (read+write) hits (Count)
system.l2_victimcache.overallHits::cpu.data           21                       # number of overall hits (Count)
system.l2_victimcache.overallHits::total           21                       # number of overall hits (Count)
system.l2_victimcache.demandMisses::cpu.inst         2329                       # number of demand (read+write) misses (Count)
system.l2_victimcache.demandMisses::cpu.data        51708                       # number of demand (read+write) misses (Count)
system.l2_victimcache.demandMisses::total        54037                       # number of demand (read+write) misses (Count)
system.l2_victimcache.overallMisses::cpu.inst         2329                       # number of overall misses (Count)
system.l2_victimcache.overallMisses::cpu.data        51708                       # number of overall misses (Count)
system.l2_victimcache.overallMisses::total        54037                       # number of overall misses (Count)
system.l2_victimcache.demandMissLatency::cpu.inst    139192000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.demandMissLatency::cpu.data   4232295000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.demandMissLatency::total   4371487000                       # number of demand (read+write) miss ticks (Tick)
system.l2_victimcache.overallMissLatency::cpu.inst    139192000                       # number of overall miss ticks (Tick)
system.l2_victimcache.overallMissLatency::cpu.data   4232295000                       # number of overall miss ticks (Tick)
system.l2_victimcache.overallMissLatency::total   4371487000                       # number of overall miss ticks (Tick)
system.l2_victimcache.demandAccesses::cpu.inst         2329                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.demandAccesses::cpu.data        51729                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.demandAccesses::total        54058                       # number of demand (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::cpu.inst         2329                       # number of overall (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::cpu.data        51729                       # number of overall (read+write) accesses (Count)
system.l2_victimcache.overallAccesses::total        54058                       # number of overall (read+write) accesses (Count)
